timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
44100,151,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
44100,93,capacity_limit,redirected_home,53,0,False,False,2,facility,15,30
44160,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
44160,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
44160,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
44160,52,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
44160,151,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
44160,93,capacity_limit,redirected_home,53,0,False,False,2,facility,15,30
44160,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
44160,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
44160,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
44220,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
44220,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
44220,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
44220,49,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
44280,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
44340,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
44340,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
44400,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
44460,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
44460,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
44460,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
44460,11,capacity_limit,redirected_home,3,1,False,False,14,facility,20,40
44520,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
44520,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
44520,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
44520,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
44520,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
44580,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
44580,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
44580,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
44580,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
44580,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
44580,49,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
44580,63,capacity_limit,redirected_home,6,1,False,False,2,facility,15,30
44640,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
44640,92,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
44640,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
44640,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
44640,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
44640,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
44640,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
44640,63,capacity_limit,redirected_home,6,1,False,False,2,facility,15,30
44700,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
44700,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
44700,49,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
44700,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
44760,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
44760,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
44760,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
44760,49,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
44760,63,capacity_limit,redirected_home,6,1,False,False,2,facility,15,30
44760,34,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
44820,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
44820,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
44880,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
44880,78,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
44880,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
44940,78,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
44940,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
44940,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
45000,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
45000,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
45000,113,capacity_limit,redirected_home,34,0,False,False,11,facility,15,30
45000,3,capacity_limit,redirected_home,31,1,False,False,11,facility,15,30
45060,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
45060,153,capacity_limit,redirected_home,64,1,False,False,11,facility,15,30
45060,25,capacity_limit,redirected_home,47,1,False,False,11,facility,15,30
45120,78,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
45120,152,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
45120,26,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
45120,46,capacity_limit,redirected_home,70,0,False,False,14,facility,20,40
45120,128,capacity_limit,redirected_home,63,0,False,False,14,facility,20,40
45120,92,capacity_limit,redirected_home,64,1,False,False,14,facility,20,40
45180,170,capacity_limit,redirected_home,65,0,False,False,14,facility,20,40
45600,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
45600,145,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
45600,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
45600,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
45660,49,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
45660,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
45660,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
45660,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
45660,162,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
45660,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
45720,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
45720,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
45720,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
45720,162,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
45720,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
45720,119,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
45780,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
45780,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
45780,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
45780,162,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
45780,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
45780,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
45780,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
45840,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
45840,119,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
45840,150,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
45960,142,capacity_limit,redirected_home,33,0,False,False,14,facility,20,40
46440,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
46440,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
46680,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
46680,55,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
46680,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
46740,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
46800,163,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
46800,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
46800,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
46800,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
46800,17,capacity_limit,redirected_home,2,0,False,False,14,facility,20,40
46860,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
46860,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
46860,140,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
46860,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
46860,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
46860,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
46860,78,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
46920,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
46920,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
46920,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
46920,78,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
46920,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
46920,21,capacity_limit,redirected_home,34,1,False,False,14,facility,20,40
46920,101,capacity_limit,redirected_home,72,1,False,False,14,facility,20,40
46920,83,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
46980,8,capacity_limit,redirected_home,23,0,False,False,2,facility,15,30
46980,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
46980,66,capacity_limit,redirected_home,60,1,False,False,2,facility,15,30
46980,31,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
46980,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
46980,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
46980,17,capacity_limit,redirected_home,2,0,False,False,14,facility,20,40
46980,83,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
47040,80,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
47040,48,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
47040,66,capacity_limit,redirected_home,60,1,False,False,2,facility,15,30
47040,140,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
47040,78,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
47040,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
47040,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
47040,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
47040,53,capacity_limit,redirected_home,22,1,False,False,2,facility,15,30
47040,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
47040,132,capacity_limit,redirected_home,69,0,False,False,14,facility,20,40
47040,62,capacity_limit,redirected_home,20,1,False,False,14,facility,20,40
47100,165,capacity_limit,redirected_home,63,1,False,False,2,facility,15,30
47100,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
47100,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
47100,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
47100,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
47100,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
47100,53,capacity_limit,redirected_home,22,1,False,False,2,facility,15,30
47100,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
47160,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
47160,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
47160,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
47160,53,capacity_limit,redirected_home,22,1,False,False,2,facility,15,30
47160,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
47160,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
47220,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
47220,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
47280,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
47280,31,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
47580,153,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
47580,17,capacity_limit,redirected_home,2,0,False,False,14,facility,20,40
47580,6,capacity_limit,redirected_home,70,0,False,False,14,facility,20,40
47580,118,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
47580,60,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
47640,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
47640,2,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
47640,45,capacity_limit,redirected_home,3,0,False,False,14,facility,20,40
47640,172,capacity_limit,redirected_home,43,0,False,False,14,facility,20,40
47700,156,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
47700,2,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
47700,128,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
47700,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
47700,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
47700,157,capacity_limit,redirected_home,27,1,False,False,14,facility,20,40
47700,172,capacity_limit,redirected_home,43,0,False,False,14,facility,20,40
47760,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
47760,91,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
47760,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
47760,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
47760,115,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
48240,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
48240,104,capacity_limit,redirected_home,11,0,False,False,2,facility,15,30
48240,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48300,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
48480,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
48480,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
48480,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
48540,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48600,34,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
48600,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
48660,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
48660,101,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48660,173,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
48660,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48660,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
48660,100,capacity_limit,redirected_home,68,0,False,False,14,facility,20,40
48720,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
48720,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48720,40,capacity_limit,redirected_home,6,0,False,False,14,facility,20,40
48780,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48780,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
48780,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
48780,6,capacity_limit,redirected_home,70,0,False,False,14,facility,20,40
48900,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
48900,11,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
48900,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48900,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
48900,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48960,76,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
48960,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
48960,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
48960,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
48960,4,capacity_limit,redirected_home,35,0,False,False,2,facility,15,30
49020,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
49020,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
49020,4,capacity_limit,redirected_home,35,0,False,False,2,facility,15,30
49200,155,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
49260,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
49320,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
49320,135,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
49320,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
49380,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
49380,135,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
49380,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
49380,155,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
49440,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
49440,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
49440,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
49500,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
49500,161,capacity_limit,redirected_home,45,1,False,False,2,facility,15,30
49560,133,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
49560,127,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
49560,161,capacity_limit,redirected_home,45,1,False,False,2,facility,15,30
49560,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
49860,152,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
49860,138,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
49860,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
49860,139,capacity_limit,redirected_home,18,1,False,False,14,facility,20,40
49860,79,capacity_limit,redirected_home,37,0,False,False,14,facility,20,40
49920,98,capacity_limit,redirected_home,58,0,False,False,2,facility,15,30
49920,107,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
50040,18,capacity_limit,redirected_home,25,0,False,False,14,facility,20,40
50160,135,capacity_limit,redirected_home,9,1,False,False,14,facility,20,40
50220,107,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
50220,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
50220,135,capacity_limit,redirected_home,9,1,False,False,14,facility,20,40
50280,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
50400,146,capacity_limit,redirected_home,42,0,False,False,14,facility,20,40
50400,35,capacity_limit,redirected_home,62,0,False,False,14,facility,20,40
50460,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
50460,91,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
50460,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
50460,32,capacity_limit,redirected_home,9,1,False,False,14,facility,20,40
50460,72,capacity_limit,redirected_home,16,0,False,False,14,facility,20,40
50460,37,capacity_limit,redirected_home,42,0,False,False,14,facility,20,40
50520,91,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
50520,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
50520,83,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
50580,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
50580,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
50580,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
50580,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
50580,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
50580,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
50580,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
50580,65,capacity_limit,redirected_home,57,0,False,False,14,facility,20,40
50580,86,capacity_limit,redirected_home,27,1,False,False,14,facility,20,40
50640,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
50640,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
50640,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
50640,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
50700,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
50700,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
50700,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
50700,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
50700,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
50700,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
50760,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
50760,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
50760,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
50760,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
50760,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
50760,106,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
50760,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
50820,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
50820,127,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
50820,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
50880,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
50880,151,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
51060,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
51120,151,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
51120,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
51240,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
51240,47,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
51240,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
51240,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
51240,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
51300,92,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
51300,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
51300,109,capacity_limit,redirected_home,24,1,False,False,2,facility,15,30
51300,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
51300,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
51360,162,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
51360,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
51420,162,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
51420,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
51420,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
51420,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
51420,98,capacity_limit,redirected_home,58,0,False,False,14,facility,20,40
51480,24,capacity_limit,redirected_home,54,0,False,False,2,facility,15,30
51480,11,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
51480,137,capacity_limit,redirected_home,69,1,False,False,2,facility,15,30
51480,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
51540,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
51540,11,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
51540,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
51540,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
51540,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
51600,137,capacity_limit,redirected_home,69,1,False,False,2,facility,15,30
51600,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
51600,174,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
51600,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
51660,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
51660,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
51660,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
51660,29,capacity_limit,redirected_home,72,1,False,False,14,facility,20,40
51720,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
51780,11,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
51780,155,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
51780,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
51780,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
51780,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
51840,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
51840,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
51840,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
51840,47,capacity_limit,redirected_home,72,1,False,False,14,facility,20,40
51840,141,capacity_limit,redirected_home,68,1,False,False,14,facility,20,40
51900,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
51900,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
51900,32,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
51900,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
51900,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
51900,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
51900,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
51900,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
51900,172,capacity_limit,redirected_home,43,0,False,False,14,facility,20,40
51960,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
51960,110,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
51960,87,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
52020,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
52140,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
52140,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
52200,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
52200,109,capacity_limit,redirected_home,24,1,False,False,2,facility,15,30
52200,73,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
52200,163,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
52200,98,capacity_limit,redirected_home,58,0,False,False,2,facility,15,30
52200,141,capacity_limit,redirected_home,68,1,False,False,14,facility,20,40
52200,107,capacity_limit,redirected_home,5,1,False,False,14,facility,20,40
52260,109,capacity_limit,redirected_home,24,1,False,False,2,facility,15,30
52260,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
52260,163,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
52260,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
52260,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
52380,96,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
52440,4,capacity_limit,redirected_home,35,0,False,False,14,facility,20,40
52560,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
52560,59,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
52560,99,capacity_limit,redirected_home,58,1,False,False,14,facility,20,40
52560,102,capacity_limit,redirected_home,15,1,False,False,14,facility,20,40
52620,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
52620,123,capacity_limit,redirected_home,62,0,False,False,14,facility,20,40
52620,158,capacity_limit,redirected_home,37,1,False,False,14,facility,20,40
52620,166,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
52620,97,capacity_limit,redirected_home,74,1,False,False,14,facility,20,40
52680,4,capacity_limit,redirected_home,35,0,False,False,14,facility,20,40
52680,90,capacity_limit,redirected_home,70,1,False,False,14,facility,20,40
52680,26,capacity_limit,redirected_home,5,0,False,False,14,facility,20,40
52680,18,capacity_limit,redirected_home,25,0,False,False,14,facility,20,40
52680,60,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
52740,100,capacity_limit,redirected_home,68,0,False,False,14,facility,20,40
52740,26,capacity_limit,redirected_home,5,0,False,False,14,facility,20,40
52740,119,capacity_limit,redirected_home,36,1,False,False,14,facility,20,40
52740,18,capacity_limit,redirected_home,25,0,False,False,14,facility,20,40
52740,60,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
52800,18,capacity_limit,redirected_home,25,0,False,False,14,facility,20,40
52800,60,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
52800,53,capacity_limit,redirected_home,22,1,False,False,14,facility,20,40
52800,40,capacity_limit,redirected_home,6,0,False,False,14,facility,20,40
52860,104,capacity_limit,redirected_home,11,0,False,False,2,facility,15,30
52920,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
